2013-07-23 20:00:00,0.92798,0.929960395038414,0.92443,0.5049497603270453
2013-07-25 12:45:00,0.91702,0.9143166296613117,0.92901,0.36990862320595547
2013-07-26 22:15:00,0.92602,0.9276512713296453,0.91514,0.6130188043073149
2013-07-29 01:45:00,0.92529,0.9277747733199858,0.91514,0.4024511982468035
2013-07-29 05:30:00,0.9276,0.9291913738530442,0.91514,0.6283878537322095
2013-07-30 21:30:00,0.90662,0.9051294242454946,0.92071,0.6708817025752712
2013-08-01 04:45:00,0.89646,0.893418036849627,0.90711,0.3287350801331549
2013-08-02 20:15:00,0.89071,0.893234993580747,0.88888,0.3960406108058956
2013-08-05 11:15:00,0.89057,0.8924902005182497,0.88888,0.520778944957018
2013-08-05 17:00:00,0.89014,0.8921386805137002,0.88555,0.5003300893491588
2013-08-06 02:00:00,0.89106,0.8927708907331007,0.88889,0.5844908623636428
2013-08-06 20:45:00,0.89848,0.9000928086685014,0.89251,0.6200363499590813
2013-08-09 04:00:00,0.91117,0.9137033646902591,0.90668,0.39473195621816337
2013-08-12 20:30:00,0.91518,0.9133596954482273,0.92124,0.5493586218999088
2013-08-14 12:15:00,0.91096,0.9082751660022571,0.9142,0.37246250637495293
2013-08-15 12:45:00,0.91573,0.9180855026332676,0.91195,0.4245378399822876
2013-08-19 02:00:00,0.9191,0.9220646281045212,0.91449,0.33731043650128417
2013-08-20 17:15:00,0.9086,0.9064914917223535,0.92244,0.4742689467248534
2013-08-21 12:30:00,0.90324,0.9011572146904577,0.90978,0.4801262979042943
2013-08-23 01:30:00,0.90237,0.9049327407765879,0.89718,0.39020723794445616
2013-08-27 17:00:00,0.89652,0.8944897799008479,0.90311,0.49255743277176606
2013-08-28 02:15:00,0.89593,0.8936100688609666,0.90311,0.431047276867301
2013-08-29 08:15:00,0.89697,0.8983206417738118,0.89004,0.7403887687982901
2013-09-02 02:30:00,0.89411,0.8957529771810302,0.89164,0.6086511800321812
2013-09-02 21:45:00,0.89866,0.8997915258011541,0.89164,0.8837624373921393
2013-09-03 01:45:00,0.89971,0.90130642714043,0.89769,0.6263987717790087
2013-09-03 05:00:00,0.89826,0.8964539211440896,0.90035,0.5536856802943759
2013-09-05 04:45:00,0.91611,0.9183323166273986,0.90479,0.44998088376388984
2013-09-09 01:30:00,0.91919,0.9211826553767407,0.91273,0.5018429236045957
2013-09-11 01:30:00,0.93021,0.9311593876778105,0.92245,1.053310489879356
2013-09-11 03:30:00,0.92985,0.9321021021472521,0.92245,0.4440295930715817
2013-09-11 18:00:00,0.9309,0.9325010652215692,0.92866,0.6245841746658453
2013-09-13 04:00:00,0.92603,0.9270748933037944,0.92369,0.9570355139310399
2013-09-13 05:30:00,0.92472,0.9233529008264527,0.9269,0.7314758280522234
2013-09-13 08:45:00,0.9241,0.9226980280724899,0.9269,0.7132810439193171
2013-09-17 11:30:00,0.93397,0.931699055281901,0.93663,0.4403453734607469
2013-09-19 13:30:00,0.95024,0.9526775105467921,0.9344,0.41025463513011706
2013-09-26 00:15:00,0.93647,0.9353683228482429,0.94035,0.9077069433681555
2013-09-26 21:30:00,0.93517,0.9340253003416303,0.9386,0.8735915946933163
2013-09-27 05:00:00,0.93462,0.9334691196558789,0.9386,0.8689000599481438
2013-09-27 21:15:00,0.93183,0.9306399021416197,0.93681,0.8402670359906118
2013-09-30 08:15:00,0.93131,0.9300954588738501,0.93681,0.8233562276891063
2013-09-30 17:00:00,0.93384,0.9364020031205774,0.92861,0.3903195870325963
2013-10-02 23:30:00,0.93829,0.9398405681768205,0.93392,0.6449248829874206
2013-10-03 04:45:00,0.9383,0.9402118646302267,0.93392,0.523049584259247
2013-10-03 10:00:00,0.93755,0.9396671506855009,0.93392,0.4723329363603673
2013-10-03 17:45:00,0.93806,0.940135065043389,0.93392,0.48191260470892233
2013-10-04 01:45:00,0.94,0.9416528067846532,0.93779,0.6050313982767008
2013-10-04 18:45:00,0.94324,0.9453658105421597,0.93909,0.47040880650823497
2013-10-07 20:00:00,0.94356,0.9447236711352103,0.94115,0.859349321077094
2013-10-08 05:45:00,0.94223,0.9407166619420488,0.94381,0.6607908885565498
2013-10-08 23:30:00,0.94235,0.9410451606088718,0.94696,0.7663778445064718
2013-10-10 11:30:00,0.94308,0.9418571141434929,0.94536,0.8177378082172616
2013-10-14 05:00:00,0.94612,0.9445581218779994,0.94842,0.6402548226484605
2013-10-14 16:45:00,0.94787,0.9489412013216909,0.94548,0.933531335100927
2013-10-15 16:30:00,0.95302,0.9544317059971541,0.94776,0.708362790847325
2013-10-17 08:15:00,0.95372,0.9560243364764871,0.95154,0.4339644015549664
2013-10-18 00:15:00,0.96216,0.9638467911975921,0.95393,0.5928416044780873
2013-10-18 08:45:00,0.96379,0.9652831806208535,0.95393,0.6697113437143501
2013-10-21 01:15:00,0.9665,0.9676148310516952,0.96043,0.8969969023372851
2013-10-21 07:00:00,0.96686,0.9682134875331226,0.96043,0.7388320730911586
2013-10-23 00:45:00,0.97023,0.9715766116926761,0.96458,0.7426045722303001
2013-10-23 07:45:00,0.96527,0.9625784650236848,0.9723,0.37153520530097545
2013-10-24 10:30:00,0.96273,0.9607159654438868,0.9742,0.4965158104982473
2013-10-24 19:30:00,0.96209,0.960295752890954,0.96705,0.557336832233615
2013-10-25 02:45:00,0.95956,0.9580108814459466,0.96705,0.6455283860511718
2013-10-31 10:00:00,0.95005,0.9513507648373516,0.94574,0.7687784688552932
2013-11-01 11:30:00,0.94711,0.9453257584765148,0.95208,0.5604622394655776
2013-11-04 02:30:00,0.94807,0.9498575700073877,0.94561,0.559418649824719
2013-11-06 09:00:00,0.95092,0.9522457788463988,0.94822,0.7542736126136423
2013-11-07 01:00:00,0.95198,0.9533401390940388,0.94822,0.7352189231107443
2013-11-08 05:30:00,0.94605,0.9441938477218782,0.94967,0.5387489010394699
2013-11-11 01:15:00,0.93819,0.9362932277101524,0.94734,0.5272114134904333
2013-11-13 08:15:00,0.9298,0.9287434984420432,0.93264,0.9465201375887694
2013-11-14 13:30:00,0.92956,0.928068181003445,0.93585,0.6703226077085996
2013-11-18 18:15:00,0.93874,0.9408452315513737,0.93239,0.4750071313283826
2013-11-20 03:00:00,0.94133,0.9426826388325338,0.93691,0.7392956463676165
2013-11-22 20:30:00,0.91643,0.915147704719669,0.92331,0.7798515796937917
2013-11-25 20:45:00,0.91567,0.9167219710698277,0.91281,0.9505964837643329
2013-11-27 05:00:00,0.91242,0.9142999570038093,0.9088,0.5319270589559996
2013-11-28 01:45:00,0.9116,0.9098265393254569,0.9131,0.5638692835732804
2013-11-28 02:45:00,0.91245,0.9141814802510836,0.91088,0.5775405173545431
2013-11-28 13:15:00,0.9119,0.9135449795977498,0.90649,0.6079102752203911
