2017-04-06 22:15:00,0.75419,0.7534914330889845,0.75757,0.14315020998435707
2017-04-10 21:45:00,0.75002,0.7509377861770304,0.74829,0.10895784061986946
2017-04-12 16:15:00,0.74903,0.7479827446240731,0.75095,0.09548769316318413
2017-04-13 18:30:00,0.75831,0.7592793630519021,0.74762,0.10316052360751622
2017-04-18 20:45:00,0.75545,0.7542555147984145,0.75991,0.08371807358288369
2017-04-21 07:00:00,0.75256,0.753312246726072,0.74885,0.1329351083017272
2017-04-24 20:15:00,0.75601,0.7552988189201943,0.7575,0.14061116477864283
2017-04-26 00:30:00,0.75333,0.7524805556149511,0.75693,0.1177240108476732
2017-04-27 05:15:00,0.74748,0.7464164542690835,0.75415,0.0940251059198241
2017-04-27 23:00:00,0.74701,0.7461421179957896,0.74866,0.11522303667418538
2017-04-28 15:15:00,0.74688,0.7477628137497959,0.74599,0.1132741759211565
2017-04-28 21:30:00,0.74838,0.7492870009741635,0.74684,0.11025346482371444
2017-05-01 07:15:00,0.74834,0.7491142243303918,0.74546,0.1291615311926451
2017-05-02 21:00:00,0.75252,0.7516112526359315,0.75484,0.11004158466254423
2017-05-05 00:15:00,0.74114,0.7401517346923625,0.754,0.10118740304570009
2017-05-05 11:00:00,0.73955,0.7379449085628481,0.74111,0.06230174660793145
2017-05-05 16:00:00,0.73957,0.7413534727306971,0.73745,0.056070383515711
2017-05-10 18:15:00,0.73837,0.73983943938365,0.73367,0.06805316443309216
2017-05-11 05:00:00,0.73472,0.73307000108223,0.7382,0.060606100357415676
2017-05-12 10:00:00,0.73729,0.7383534526698181,0.73647,0.0940333339114224
2017-05-15 20:30:00,0.74152,0.7424403349980006,0.73716,0.10865608742169718
2017-05-17 13:45:00,0.74049,0.7390788683563424,0.74309,0.07086511060074104
2017-05-17 18:00:00,0.74217,0.7440478988495314,0.73986,0.053251004453703434
2017-05-18 22:15:00,0.74202,0.7402558492371931,0.74646,0.056684497781183216
2017-05-19 16:30:00,0.7451,0.7466429593949406,0.7406,0.06481051953013109
2017-05-24 13:00:00,0.74737,0.7461815810834143,0.75128,0.08414541253457657
2017-05-25 08:15:00,0.75008,0.751236290605842,0.74636,0.08648344931175986
2017-05-31 04:30:00,0.74554,0.746977510344588,0.74157,0.06956471678724288
2017-06-02 02:00:00,0.73815,0.7374017371155835,0.74125,0.13364287081804166
2017-06-06 05:45:00,0.74707,0.745774569249857,0.74935,0.0771944003868657
2017-06-06 13:30:00,0.7486,0.7474734667454938,0.74935,0.08876790773817467
2017-06-07 20:45:00,0.75532,0.7563650726022944,0.74996,0.09568713195663071
2017-06-15 05:15:00,0.76132,0.7632766833025187,0.75325,0.05110689086541224
2017-06-29 20:00:00,0.76613,0.7681877800280046,0.7595,0.04859605917011849
2017-06-30 11:30:00,0.76737,0.7685146459472096,0.76537,0.08736325869477336
2017-07-04 21:30:00,0.76045,0.7595406619989438,0.7671,0.10997010999633844
2017-07-05 02:00:00,0.76085,0.7600426943330331,0.7671,0.12386881957078145
2017-07-05 20:00:00,0.75927,0.7582475288637983,0.76189,0.09780227182889852
2017-07-06 05:15:00,0.75937,0.7580052259217307,0.76189,0.07327220057316206
2017-07-07 18:00:00,0.7596,0.7615056681918899,0.75757,0.05247503234066646
2017-07-17 04:45:00,0.78123,0.7826239814832109,0.77233,0.07173696437463392
2017-07-17 05:30:00,0.78116,0.7826191772298158,0.77233,0.06853177116300176
2017-07-17 18:45:00,0.78093,0.782213002273232,0.77233,0.07794218458248962
